6.8435020447,73.7130012512,74.1800003052,105.388999939,-90.8115005493,0.6689999998,6.7349967957,54.2315006256,82.1695022583,103.7975006104,-62.3955001831,14.3180003166,-0.1700000018,38.4724998474,-19.1955003738,27.0235004425
6.9420013428,73.9550018311,73.8280029297,105.4079971313,-91.3320007324,0.3280000091,6.8249969482,54.2509994507,81.9150009155,103.8219985962,-62.6100006104,14.093000412,-0.1710000038,38.4720001221,-19.1979999542,27.0230007172
7.2060012817,74.5070037842,72.9649963379,105.3980026245,-92.3529968262,-0.5550000072,6.9729995728,54.4630012512,81.358001709,103.9010009766,-63.2220001221,13.4849996567,-0.1669999957,38.466999054,-19.1989994049,27.0200004578
7.3274993896,74.7745018005,72.5384979248,105.3269996643,-92.8089981079,-1.0495000184,7.016998291,54.6130008698,81.0834999084,103.9324989319,-63.5769996643,13.1215000153,-0.1684999987,38.468000412,-19.1995000839,27.0200004578
7.4489974976,75.0419998169,72.1119995117,105.2559967041,-93.2649993896,-1.5440000296,7.0609970093,54.7630004883,80.8089981079,103.9639968872,-63.9319992065,12.7580003738,-0.1700000018,38.46900177,-19.2000007629,27.0200004578
7.7549972534,75.6159973145,71.1090011597,104.9680023193,-94.1439971924,-2.7170000076,7.111000061,55.1739997864,80.2789993286,104.1169967651,-64.5749969482,11.9180002213,-0.1700000018,38.466999054,-19.2010002136,27.0189990997
7.9084968567,75.9149971008,70.6025009155,104.8064994812,-94.5814971924,-3.3279999495,7.1189994812,55.4114990234,80.0284996033,104.1749992371,-64.952999115,11.4765000343,-0.1700000018,38.466999054,-19.2019996643,27.0189990997
8.06199646,76.2139968872,70.0960006714,104.6449966431,-95.0189971924,-3.9389998913,7.1269989014,55.6489982605,79.7779998779,104.233001709,-65.3310012817,11.0349998474,-0.1700000018,38.466999054,-19.202999115,27.0189990997
8.3710021973,76.7720031738,69.0859985352,104.2649993896,-95.7149963379,-5.234000206,7.1149978638,56.1899986267,79.3079986572,104.3430023193,-66.1740036011,10.0860004425,-0.1700000018,38.466999054,-19.2059993744,27.017999649
8.7900009155,77.4980010986,67.7409973145,103.7129974365,-96.6409988403,-6.9250001907,7.0370025635,56.9650001526,78.7080001831,104.533996582,-67.1979980469,8.7399997711,-0.1689999998,38.466999054,-19.2220001221,27.0160007477
8.9710006714,77.8155021667,67.1554985046,103.4564971924,-96.9700012207,-7.6645002365,6.9850006104,57.3229999542,78.4645004272,104.608997345,-67.6784973145,8.1779999733,-0.1705000028,38.468000412,-19.3704996109,27.0155000687
9.1520004272,78.1330032349,66.5699996948,103.1999969482,-97.2990036011,-8.4040002823,6.9329986572,57.6809997559,78.2210006714,104.6839981079,-68.158996582,7.6160001755,-0.1720000058,38.46900177,-19.5189990997,27.0149993896
9.3634986877,78.4890022278,65.8865013123,102.8729972839,-97.6890029907,-9.2920002937,6.8629989624,58.1184997559,77.9464988708,104.7864990234,-68.7019996643,6.9340000153,-0.1710000038,38.4685001373,-19.5994997025,27.0149993896
9.5749969482,78.8450012207,65.2030029297,102.5459976196,-98.0790023804,-10.1800003052,6.7929992676,58.5559997559,77.6719970703,104.888999939,-69.2450027466,6.251999855,-0.1700000018,38.4679985046,-19.6800003052,27.0149993896
9.922996521,79.4440002441,64.0520019531,101.9950027466,-98.6449966431,-11.6599998474,6.6299972534,59.3829994202,77.202003479,105.0360031128,-70.2519989014,4.9419999123,-0.1710000038,38.4679985046,-19.892999649,27.013999939
10.3099975586,80.0490036011,62.8470001221,101.3710021973,-99.1679992676,-13.2779998779,6.4739990234,60.1780014038,76.7880020142,105.2220001221,-71.2080001831,3.7539999485,-0.1720000058,38.4679985046,-19.9950008392,27.0119991302
10.5529975891,80.452003479,62.0494995117,100.951499939,-99.5284996033,-14.3435001373,6.3465003967,60.7545013428,76.5020027161,105.3240013123,-71.8535003662,2.9029999971,-0.1720000058,38.4664993286,-19.9970006943,27.0094995499
10.7959976196,80.8550033569,61.2519989014,100.5319976807,-99.888999939,-15.4090003967,6.21900177,61.3310012817,76.216003418,105.4260025024,-72.4990005493,2.0520000458,-0.1720000058,38.4650001526,-19.9990005493,27.0069999695
10.9914970398,81.1610031128,60.6299991608,100.1929969788,-100.1495018005,-16.2329998016,6.1155014038,61.7760009766,76.0080032349,105.530002594,-73.0135002136,1.3905000091,-0.1710000038,38.4659996033,-20,27.0069999695
11.18699646,81.4670028687,60.0079994202,99.8539962769,-100.4100036621,-17.0569992065,6.0120010376,62.2210006714,75.8000030518,105.6340026855,-73.5279998779,0.7289999723,-0.1700000018,38.466999054,-20.0009994507,27.0069999695
11.6309967041,82.1529998779,58.6170005798,99.0780029297,-100.8899993896,-18.9729995728,5.7519989014,63.2849998474,75.3339996338,105.8379974365,-74.7070007324,-0.7879999876,-0.1689999998,38.4659996033,-19.9979991913,27.0069999695
12.0240020752,82.7649993896,57.3650016785,98.3590011597,-101.3170013428,-20.6940002441,5.5220031738,64.236000061,74.9250030518,106.0530014038,-75.7300033569,-2.2000000477,-0.1689999998,38.466999054,-19.9990005493,27.0049991608
12.2224998474,83.0774993896,56.7160015106,97.983001709,-101.5345001221,-21.5819997787,5.3940010071,64.7490005493,74.7250022888,106.1570014954,-76.2745018005,-2.9040000439,-0.1705000028,38.466999054,-19.9990005493,27.0054998398
12.4209976196,83.3899993896,56.0670013428,97.6070022583,-101.7519989014,-22.4699993134,5.2659988403,65.2620010376,74.5250015259,106.2610015869,-76.8190002441,-3.6080000401,-0.1720000058,38.466999054,-19.9990005493,27.0060005188
12.841003418,84.0279998779,54.7459983826,96.8040008545,-102.1849975586,-24.2880001068,4.9940032959,66.31300354,74.1230010986,106.4489974976,-77.9390029907,-5.1129999161,-0.1700000018,38.466999054,-19.9990005493,26.9990005493
13.0230026245,84.2949981689,54.1814994812,96.4720001221,-102.3494987488,-25.0725002289,4.8684997559,66.7760009766,73.9440002441,106.5444984436,-78.4430007935,-5.7539999485,-0.1700000018,38.4659996033,-19.9984998703,26.9505004883
13.2050018311,84.56199646,53.6170005798,96.1399993896,-102.513999939,-25.857000351,4.7429962158,67.2389984131,73.7649993896,106.6399993896,-78.9469985962,-6.3949999809,-0.1700000018,38.4650001526,-19.9979991913,26.9020004272
13.5759963989,85.1409988403,52.4199981689,95.3939971924,-102.81199646,-27.5130004883,4.486000061,68.2119979858,73.4179992676,106.8099975586,-79.9219970703,-7.7699999809,-0.1689999998,38.466999054,-19.9969997406,26.8710002899
13.9209976196,85.6370010376,51.3240013123,94.7239990234,-103.09400177,-29.0550003052,4.2350006104,69.1100006104,73.0960006714,106.9869995117,-80.8830032349,-9.0290002823,-0.1689999998,38.4659996033,-19.9939994812,26.8689994812
14.0709991455,85.8665008545,50.8445014954,94.4215011597,-103.2340011597,-29.7440004349,4.1189994812,69.5405006409,72.9510002136,107.0634994507,-81.3215026855,-9.6024999619,-0.1700000018,38.4659996033,-19.9910001755,26.8674993515
14.2210006714,86.0960006714,50.3650016785,94.1190032959,-103.3740005493,-30.4330005646,4.0029983521,69.9710006714,72.8059997559,107.1399993896,-81.7600021362,-10.1759996414,-0.1710000038,38.4659996033,-19.9880008698,26.8659992218
14.5419998169,86.56300354,49.3639984131,93.4749984741,-103.5830001831,-31.8360004425,3.7789993286,70.7699966431,72.5490036011,107.3020019531,-82.5059967041,-11.3190002441,-0.1710000038,38.4659996033,-19.982000351,26.8649997711
14.7600021362,86.8730010986,48.6870002747,93.0559997559,-103.75,-32.7919998169,3.6159973145,71.3539962769,72.3529968262,107.4169998169,-83.1640014648,-12.0640001297,-0.1679999977,38.4659996033,-19.9799995422,26.8619995117
15.0400009155,87.297996521,47.7919998169,92.4759979248,-103.9250030518,-34.0830001831,3.3899993896,72.1259994507,72.1009979248,107.5400009155,-83.9749984741,-13.1689996719,-0.1700000018,38.4650001526,-19.9780006409,26.8600006104
15.1450004578,87.4454994202,47.4580001831,92.2635002136,-103.9780006409,-34.5375003815,3.3079986572,72.4104995728,72.015499115,107.6044998169,-84.2604980469,-13.5279998779,-0.1689999998,38.4650001526,-19.9750003815,26.8605003357
15.25,87.5930023193,47.1240005493,92.0510025024,-104.03099823,-34.9920005798,3.2259979248,72.6949996948,71.9300003052,107.6689987183,-84.5459976196,-13.8870000839,-0.1679999977,38.4650001526,-19.9720001221,26.861000061
15.4240036011,87.8300018311,46.5950012207,91.6890029907,-104.0800018311,-35.7939987183,3.0849990845,73.1780014038,71.7880020142,107.7549972534,-85.0080032349,-14.5839996338,-0.1710000038,38.4659996033,-19.9720001221,26.8579998016
15.6129989624,88.0879974365,46.0750007629,91.3330001831,-104.3109970093,-36.577999115,2.9509963989,73.6330032349,71.6539993286,107.8219985962,-85.4570007324,-15.1160001755,-0.1700000018,38.4659996033,-19.9710006714,26.8579998016
15.7590026855,88.2750015259,45.6699981689,91.0650024414,-104.391998291,-37.2060012817,2.8379974365,74.0400009155,71.5230026245,107.8690032959,-85.888999939,-15.5570001602,-0.1700000018,38.466999054,-19.966999054,26.8579998016
15.8199996948,88.3530006409,45.5034999847,90.9545021057,-104.4344978333,-37.4485015869,2.7939987183,74.1925010681,71.4835014343,107.8805007935,-86.0019989014,-15.7105002403,-0.1700000018,38.466999054,-19.922999382,26.8579998016
15.8809967041,88.4309997559,45.3370018005,90.84400177,-104.4769973755,-37.6910018921,2.75,74.3450012207,71.4440002441,107.891998291,-86.1149978638,-15.8640003204,-0.1700000018,38.466999054,-19.8789997101,26.8579998016
16,88.5680007935,45.0149993896,90.5979995728,-104.6139984131,-38.1319999695,2.6660003662,74.6399993896,71.3550033569,107.9150009155,-86.43699646,-16.0620002747,-0.1700000018,38.4659996033,-19.8649997711,26.857000351
16.0960006714,88.6900024414,44.7680015564,90.4150009155,-104.7419967651,-38.4560012817,2.5989990234,74.8690032959,71.2720031738,107.9349975586,-86.6510009766,-16.2080001831,-0.1700000018,38.4650001526,-19.7280006409,26.857000351
16.1650009155,88.7949981689,44.5439987183,90.2539978027,-104.7509994507,-38.6489982605,2.5319976807,75.0680007935,71.1920013428,107.9550018311,-86.8619995117,-16.2689990997,-0.1689999998,38.466999054,-19.4459991455,26.857000351
16.1935005188,88.8320007324,44.4720001221,90.1829986572,-104.7840003967,-38.7189998627,2.5109977722,75.1450004578,71.1640014648,107.9755020142,-86.9379997253,-16.2694997787,-0.1705000028,38.4664993286,-19.4334993362,26.857000351
16.2220001221,88.8690032959,44.4000015259,90.1119995117,-104.8170013428,-38.7890014648,2.4899978638,75.2220001221,71.1360015869,107.9960021973,-87.013999939,-16.2700004578,-0.1720000058,38.4659996033,-19.420999527,26.857000351
16.2699966431,88.9260025024,44.2770004272,89.9940032959,-104.8320007324,-38.9099998474,2.4560012817,75.3489990234,71.09400177,108,-87.172996521,-16.2019996643,-0.1689999998,38.4650001526,-19.420999527,26.857000351
16.3069992065,88.9720001221,44.1930007935,89.9069976807,-104.8550033569,-38.9160003662,2.4280014038,75.4209976196,71.0540008545,108,-87.2080001831,-16.0300006866,-0.1700000018,38.4659996033,-19.4160003662,26.857000351
16.3290023804,88.9960021973,44.1510009766,89.827003479,-104.8779983521,-38.9160003662,2.4100036621,75.4810028076,71.016998291,107.9990005493,-87.2259979248,-15.7550001144,-0.1700000018,38.4659996033,-19.4150009155,26.857000351
16.3295021057,89.0004997253,44.1405010223,89.8005027771,-104.8789978027,-38.9155006409,2.4060020447,75.4905014038,71.0044975281,107.9980010986,-87.2399978638,-15.6009998322,-0.1700000018,38.4659996033,-19.3545007706,26.857000351
16.3300018311,89.0049972534,44.1300010681,89.7740020752,-104.8799972534,-38.9150009155,2.4020004272,75.5,70.9919967651,107.9970016479,-87.2539978027,-15.4469995499,-0.1700000018,38.4659996033,-19.2940006256,26.857000351
16.3300018311,89.0080032349,44.1290016174,89.7279968262,-104.8799972534,-38.8800010681,2.3990020752,75.5019989014,70.9759979248,107.9810028076,-87.2630004883,-15.111000061,-0.1700000018,38.4659996033,-18.9799995422,26.857000351
16.3280029297,89.0059967041,44.1300010681,89.7080001831,-104.8799972534,-38.6910018921,2.4000015259,75.4990005493,70.9670028687,107.93699646,-87.2620010376,-14.7379999161,-0.1700000018,38.4659996033,-18.8050003052,26.857000351
16.3069992065,88.9850006104,44.1640014648,89.6940002441,-104.8799972534,-38.4650001526,2.4000015259,75.4589996338,70.9639968872,107.9069976807,-87.2620010376,-14.265999794,-0.1700000018,38.4659996033,-18.5380001068,26.8560009003
16.2905006409,88.9695014954,44.1955013275,89.6940002441,-104.8799972534,-38.3309993744,2.4020004272,75.423500061,70.9619979858,107.8924980164,-87.2555007935,-14.0714998245,-0.1700000018,38.4659996033,-18.5314998627,26.8560009003
16.2740020752,88.9540023804,44.2270011902,89.6940002441,-104.8799972534,-38.1969985962,2.4039993286,75.3880004883,70.9599990845,107.8779983521,-87.2490005493,-13.876999855,-0.1700000018,38.4659996033,-18.5249996185,26.8560009003
16.2369995117,88.8990020752,44.341999054,89.6930007935,-104.8799972534,-37.8600006104,2.4309997559,75.3020019531,70.9589996338,107.84400177,-87.1569976807,-13.4429998398,-0.1679999977,38.466999054,-18.5249996185,26.8549995422
16.2200012207,88.8785018921,44.4079990387,89.6940002441,-104.8799972534,-37.6925010681,2.4464988708,75.2495002747,70.9594993591,107.8230018616,-87.0879974365,-13.2074999809,-0.1689999998,38.4664993286,-18.5249996185,26.8544998169
16.2030029297,88.858001709,44.4739990234,89.6949996948,-104.8799972534,-37.5250015259,2.4619979858,75.1969985962,70.9599990845,107.8020019531,-87.0189971924,-12.9720001221,-0.1700000018,38.4659996033,-18.5249996185,26.8540000916
16.1510009766,88.7880020142,44.591999054,89.7070007324,-104.8799972534,-37.1180000305,2.4879989624,75.0859985352,70.9609985352,107.7419967651,-86.8730010986,-12.4320001602,-0.1700000018,38.4659996033,-18.5240001678,26.8540000916
16.1039962769,88.7350006104,44.733001709,89.7519989014,-104.8799972534,-36.7200012207,2.5270004272,74.966003418,70.9619979858,107.7070007324,-86.8379974365,-11.9549999237,-0.1689999998,38.4659996033,-18.5230007172,26.8530006409
16.0789985657,88.6985015869,44.8055000305,89.7835006714,-104.8624992371,-36.5310001373,2.5434989929,74.9025001526,70.9629974365,107.6829986572,-86.7749977112,-11.7325000763,-0.1684999987,38.4659996033,-18.5215005875,26.8520002365
16.0540008545,88.6620025635,44.8779983521,89.8150024414,-104.8450012207,-36.341999054,2.5599975586,74.8389968872,70.9639968872,107.658996582,-86.7119979858,-11.5100002289,-0.1679999977,38.4659996033,-18.5200004578,26.8509998322
16.0029983521,88.6149978638,45.0110015869,89.861000061,-104.8280029297,-35.9889984131,2.591003418,74.7379989624,70.9700012207,107.6159973145,-86.5589981079,-11.079000473,-0.1700000018,38.4659996033,-18.5200004578,26.8479995728
15.9609985352,88.5419998169,45.1529998779,89.9100036621,-104.8259963989,-35.6020011902,2.6210021973,74.6139984131,70.9970016479,107.5609970093,-86.4339981079,-10.6160001755,-0.1710000038,38.4659996033,-18.517999649,26.7999992371
15.936000824,88.5200004578,45.2070007324,89.9355010986,-104.8214988708,-35.4560012817,2.6365013123,74.5629997253,71.0050010681,107.5494995117,-86.4119987488,-10.4265003204,-0.1710000038,38.4664993286,-18.4440002441,26.7259998322
15.9110031128,88.4980010986,45.2610015869,89.9609985352,-104.8170013428,-35.3100013733,2.6520004272,74.5120010376,71.0130004883,107.5380020142,-86.3899993896,-10.2370004654,-0.1710000038,38.466999054,-18.3700008392,26.6520004272
15.8629989624,88.4309997559,45.3909988403,90.0080032349,-104.7529983521,-34.9410018921,2.68800354,74.4020004272,71.033996582,107.5120010376,-86.2659988403,-9.8649997711,-0.1689999998,38.466999054,-18.125,26.5890007019
15.827003479,88.3939971924,45.4930000305,90.0429992676,-104.7269973755,-34.6459999084,2.7129974365,74.3040008545,71.0540008545,107.4919967651,-86.1380004883,-9.5439996719,-0.1700000018,38.466999054,-18.0130004883,26.5890007019
15.8035011292,88.3680000305,45.5389995575,90.0620002747,-104.7150001526,-34.5375003815,2.7239990234,74.2680015564,71.0615005493,107.4809989929,-86.0625,-9.3954997063,-0.1700000018,38.4729995728,-17.890999794,26.5900001526
15.7799987793,88.3420028687,45.5849990845,90.0810012817,-104.7030029297,-34.4290008545,2.7350006104,74.2320022583,71.0690002441,107.4700012207,-85.9869995117,-9.2469997406,-0.1700000018,38.4790000916,-17.7689990997,26.5909996033
15.7409973145,88.2969970703,45.6609992981,90.1259994507,-104.7050018311,-34.2430000305,2.7720031738,74.1770019531,71.0849990845,107.4550018311,-85.9509963989,-9.0629997253,-0.1700000018,38.4790000916,-17.6550006866,26.5900001526
15.7294998169,88.2819976807,45.7019996643,90.1505012512,-104.7045021057,-34.1790008545,2.783000946,74.1450004578,71.0939979553,107.4500007629,-85.8924980164,-8.9644999504,-0.1700000018,38.4785003662,-17.6505002975,26.5904998779
15.7180023193,88.266998291,45.7430000305,90.1750030518,-104.7040023804,-34.1150016785,2.7939987183,74.1129989624,71.1029968262,107.4449996948,-85.8339996338,-8.8660001755,-0.1700000018,38.4780006409,-17.6459999084,26.5909996033
15.68800354,88.2379989624,45.7939987183,90.2080001831,-104.7030029297,-34.0320014954,2.81199646,74.0670013428,71.1200027466,107.4400024414,-85.7220001221,-8.7810001373,-0.1700000018,38.4790000916,-17.6450004578,26.5909996033
15.6600036621,88.2089996338,45.8650016785,90.2460021973,-104.7030029297,-33.9760017395,2.8359985352,74.0299987793,71.1299972534,107.4400024414,-85.658996582,-8.7580003738,-0.1700000018,38.4799995422,-17.6459999084,26.591999054
15.6429977417,88.1849975586,45.9109992981,90.2890014648,-104.7009963989,-33.8989982605,2.8519973755,73.9940032959,71.1460037231,107.4400024414,-85.5490036011,-8.7559995651,-0.1700000018,38.4780006409,-17.6450004578,26.593000412
15.6324996948,88.1764984131,45.9254989624,90.3085021973,-104.6999969482,-33.875,2.8549995422,73.9775009155,71.15650177,107.4400024414,-85.5380020142,-8.7759995461,-0.1700000018,38.4780006409,-17.6455001831,26.593000412
15.6220016479,88.1679992676,45.9399986267,90.3280029297,-104.6989974976,-33.8510017395,2.858001709,73.9609985352,71.1669998169,107.4400024414,-85.5270004272,-8.795999527,-0.1700000018,38.4780006409,-17.6459999084,26.593000412
15.611000061,88.1579971313,45.9609985352,90.3629989624,-104.6959991455,-33.8460006714,2.8710021973,73.93800354,71.1829986572,107.4410018921,-85.5159988403,-8.8999996185,-0.1700000018,38.4790000916,-17.6450004578,26.593000412
15.6019973755,88.1490020752,45.9749984741,90.3960037231,-104.6940002441,-33.8429985046,2.8870010376,73.9199981689,71.2070007324,107.4430007935,-85.5029983521,-9.125,-0.1700000018,38.4790000916,-17.6459999084,26.5939998627
15.5970001221,88.141998291,45.9850006104,90.4359970093,-104.6900024414,-33.8429985046,2.8909988403,73.9100036621,71.2320022583,107.452003479,-85.4789962769,-9.343000412,-0.1689999998,38.4780006409,-17.6459999084,26.5970001221
15.5965003967,88.140499115,45.9869995117,90.4599990845,-104.6830024719,-33.8779983521,2.891998291,73.9060020447,71.2450027466,107.4615020752,-85.4689979553,-9.4795002937,-0.1695000008,38.4780006409,-17.6455001831,26.5980005264
15.5960006714,88.138999939,45.9889984131,90.4840011597,-104.6760025024,-33.9129981995,2.8929977417,73.9020004272,71.2580032349,107.4710006714,-85.4589996338,-9.6160001755,-0.1700000018,38.4780006409,-17.6450004578,26.5990009308
15.5930023193,88.1360015869,45.9900016785,90.5380020142,-104.5530014038,-34.0439987183,2.8960037231,73.8990020752,71.2750015259,107.4950027466,-85.4570007324,-9.9390001297,-0.1700000018,38.4780006409,-17.6459999084,26.6019992828
15.5920028687,88.1360015869,45.9889984131,90.5780029297,-104.4680023193,-34.1679992676,2.8949966431,73.8980026245,71.2900009155,107.5149993896,-85.4560012817,-10.3280000687,-0.1700000018,38.4739990234,-17.6459999084,26.6060009003
15.5920028687,88.1360015869,45.9879989624,90.6190032959,-104.4169998169,-34.3370018005,2.8960037231,73.8980026245,71.3109970093,107.5380020142,-85.4550018311,-10.7069997787,-0.1700000018,38.4739990234,-17.6469993591,26.6079998016
15.5930023193,88.1370010376,45.9879989624,90.658996582,-104.4120025635,-34.563999176,2.8970031738,73.8980026245,71.3339996338,107.5589981079,-85.4560012817,-11.1350002289,-0.1689999998,38.4739990234,-17.6480007172,26.6130008698
15.5935020447,88.1380004883,45.986000061,90.6759986877,-104.4110031128,-34.6730003357,2.8959999084,73.8980026245,71.3484992981,107.5804977417,-85.4560012817,-11.3345003128,-0.1689999998,38.4739990234,-17.6480007172,26.6160001755
15.59400177,88.138999939,45.9840011597,90.6930007935,-104.4100036621,-34.7820014954,2.8949966431,73.8980026245,71.3629989624,107.6019973755,-85.4560012817,-11.5340003967,-0.1689999998,38.4739990234,-17.6480007172,26.6189994812
15.5989990234,88.1529998779,45.9650001526,90.7239990234,-104.4079971313,-35.0419998169,2.8949966431,73.9000015259,71.3759994507,107.6510009766,-85.4769973755,-11.9399995804,-0.1700000018,38.4729995728,-17.6480007172,26.6299991608
15.6030006409,88.1585006714,45.9535007477,90.7420005798,-104.407497406,-35.1814994812,2.8949966431,73.9010009766,71.3844985962,107.6700019836,-85.4844970703,-12.1434998512,-0.1700000018,38.4734992981,-17.6820001602,26.6379995346
15.6070022583,88.1640014648,45.9420013428,90.7600021362,-104.4069976807,-35.3209991455,2.8949966431,73.9020004272,71.3929977417,107.6890029907,-85.4919967651,-12.3470001221,-0.1700000018,38.4739990234,-17.7159996033,26.6459999084
15.6190032959,88.172996521,45.9099998474,90.7880020142,-104.4049987793,-35.5130004883,2.8909988403,73.9110031128,71.4120025635,107.7139968872,-85.5459976196,-12.8059997559,-0.1689999998,38.4739990234,-17.718000412,26.6480007172
15.6350021362,88.1900024414,45.8810005188,90.8369979858,-104.4029998779,-35.7879981995,2.8840026855,73.9270019531,71.4349975586,107.7389984131,-85.5930023193,-13.2329998016,-0.1700000018,38.4729995728,-17.718000412,26.6499996185
15.6480026245,88.2050018311,45.8330001831,90.8830032349,-104.34400177,-35.9739990234,2.8700027466,73.952003479,71.4530029297,107.7600021362,-85.6039962769,-13.607000351,-0.1700000018,38.4729995728,-17.718000412,26.6539993286
15.6525001526,88.2120018005,45.8129997253,90.8920021057,-104.3330001831,-36.0659999847,2.8655014038,73.9635009766,71.4570007324,107.7805023193,-85.6594963074,-13.7750000954,-0.1700000018,38.4729995728,-17.7185001373,26.654999733
15.6569976807,88.21900177,45.7929992676,90.9010009766,-104.3219985962,-36.158000946,2.861000061,73.9749984741,71.4609985352,107.8010025024,-85.7149963379,-13.9429998398,-0.1700000018,38.4729995728,-17.7189998627,26.6560001373
15.6740036011,88.2320022583,45.7610015869,90.9290008545,-104.3010025024,-36.3800010681,2.8550033569,73.9990005493,71.4729995728,107.827003479,-85.7310028076,-14.345000267,-0.1700000018,38.4729995728,-17.7199993134,26.6590003967
15.6805000305,88.2380027771,45.7480010986,90.9410018921,-104.2994995117,-36.455499649,2.8530006409,74.0079994202,71.4780006409,107.8355026245,-85.7585029602,-14.5110001564,-0.1700000018,38.4729995728,-17.7199993134,26.6655006409
15.68699646,88.2440032959,45.7350006104,90.9530029297,-104.297996521,-36.53099823,2.8509979248,74.016998291,71.483001709,107.84400177,-85.7860031128,-14.6770000458,-0.1700000018,38.4729995728,-17.7199993134,26.672000885
15.7009963989,88.2570037842,45.7080001831,90.9700012207,-104.2969970703,-36.7130012512,2.8379974365,74.0329971313,71.4879989624,107.8659973145,-85.8600006104,-14.984000206,-0.1689999998,38.4729995728,-17.7240009308,27.0119991302
15.7119979858,88.2710037231,45.6749992371,90.9950027466,-104.2959976196,-36.8359985352,2.8320007324,74.0510025024,71.4970016479,107.8779983521,-85.8679962158,-15.2220001221,-0.1689999998,38.4720001221,-17.7250003815,27.079000473
15.7109985352,88.2710037231,45.6660003662,91.0400009155,-104.2910003662,-36.952999115,2.8320007324,74.0550003052,71.5110015869,107.8799972534,-85.8690032959,-15.4110002518,-0.1700000018,38.4729995728,-17.7250003815,27.077999115
15.6790008545,88.21900177,45.7350006104,91.1030006409,-104.2789993286,-36.9344997406,2.8365020752,73.9905014038,71.5600013733,107.8799972534,-85.7650032043,-15.421500206,-0.1695000008,38.4724998474,-17.7259998322,27.078499794
15.6470031738,88.1669998169,45.8040008545,91.1660003662,-104.266998291,-36.9160003662,2.841003418,73.9260025024,71.6090011597,107.8799972534,-85.6610031128,-15.4320001602,-0.1689999998,38.4720001221,-17.7269992828,27.079000473
15.5149993896,87.9589996338,46.2270011902,91.4359970093,-104.0299987793,-36.6160011292,2.9000015259,73.641998291,71.7570037842,107.8720016479,-85.3389968872,-15.2919998169,-0.1700000018,38.4720001221,-17.7310009003,27.0799999237
15.361000061,87.7139968872,46.7529983521,91.7269973755,-103.8239974976,-36.1020011902,2.9810028076,73.2570037842,71.9400024414,107.8209991455,-84.9420013428,-14.9110002518,-0.1679999977,38.4710006714,-17.7350006104,27.0809993744
15.1380004883,87.3330001831,47.4799995422,92.1259994507,-103.452003479,-35.236000061,3.0950012207,72.7409973145,72.2200012207,107.7149963379,-84.3639984131,-14.2159996033,-0.1710000038,38.4700012207,-17.7399997711,27.0839996338
14.9100036621,86.9570007324,48.2519989014,92.5279998779,-103.1569976807,-34.3100013733,3.2080001831,72.2249984741,72.4800033569,107.5920028687,-83.6809997559,-13.5559997559,-0.1700000018,38.4720001221,-17.7399997711,27.0879993439
14.6269989014,86.5159988403,49.1259994507,92.9879989624,-102.8030014038,-33.125,3.3659973145,71.5459976196,72.8300018311,107.4459991455,-82.9759979248,-12.6280002594,-0.1700000018,38.4519996643,-17.7439994812,27.0909996033
14.4519996643,86.2420005798,49.6679992676,93.2874984741,-102.5494995117,-32.4099998474,3.451499939,71.1679992676,73.0219993591,107.3639984131,-82.5480003357,-12.0940003395,-0.1684999987,38.4519996643,-17.7454996109,27.0939998627
14.2770004272,85.9680023193,50.2099990845,93.5869979858,-102.2959976196,-31.6949996948,3.5370025635,70.7900009155,73.2139968872,107.2819976807,-82.1200027466,-11.5600004196,-0.1669999957,38.4519996643,-17.7469997406,27.0970001221
13.9199981689,85.3850021362,51.3699989319,94.2030029297,-101.7429962158,-30.2099990845,3.7070007324,69.9759979248,73.611000061,107.1100006104,-81.1780014038,-10.3470001221,-0.1700000018,38.4519996643,-17.7630004883,27.1119995117
13.7264976501,85.0710029602,51.9909992218,94.5200004578,-101.46849823,-29.3574991226,3.8059997559,69.5234985352,73.8400001526,107.015499115,-80.6355018616,-9.6929998398,-0.1700000018,38.452999115,-17.8150005341,27.2524995804
13.5329971313,84.7570037842,52.6119995117,94.8369979858,-101.1940002441,-28.5049991608,3.9049987793,69.0709991455,74.0690002441,106.9209976196,-80.0930023193,-9.0389995575,-0.1700000018,38.4539985657,-17.8670005798,27.392999649
13.2180023193,84.2539978027,53.638999939,95.3939971924,-100.7969970703,-27.1779994965,4.0739974976,68.3020019531,74.4479980469,106.7610015869,-79.1979980469,-7.9039998055,-0.1689999998,38.4519996643,-17.888999939,27.3950004578
12.7350006104,83.4629974365,55.21900177,96.202003479,-100.1100006104,-25.0219993591,4.3030014038,67.1999969482,74.9990005493,106.533996582,-77.9540023804,-6.242000103,-0.1669999957,38.4550018311,-17.8950004578,27.3950004578
12.5219993591,83.1189994812,55.8975009918,96.5600013733,-99.8125,-24.0984992981,4.408000946,66.7384986877,75.2294998169,106.4464988708,-77.4104995728,-5.5394999981,-0.1674999967,38.4550018311,-17.8979997635,27.3970003128
12.3089981079,82.7750015259,56.5760002136,96.9179992676,-99.5149993896,-23.1749992371,4.5130004883,66.2770004272,75.4599990845,106.3590011597,-76.8669967651,-4.8369998932,-0.1679999977,38.4550018311,-17.9009990692,27.3990001678
